ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2026090823;KeyPers_NewYork_1232128;Name2128;FistName2128;2026-09-08 12:05:24;Team Meeting;New-York;USA;Rabat;Maroc;Avion;oui
NewYork_2026090824;KeyPers_NewYork_1230865;Name865;FistName865;2026-09-08 17:48:20;Business Meeting;New-York;USA;Dubaï;Emirats;Avion;non
NewYork_2026090825;KeyPers_NewYork_1232532;Name2532;FistName2532;2026-09-08 13:56:23;Development;New-York;USA;Washington;USA;Train;oui
NewYork_2026090826;KeyPers_NewYork_1231700;Name1700;FistName1700;2026-09-08 14:02:47;Development;New-York;USA;Lille;France;Avion;oui
NewYork_2026090827;KeyPers_NewYork_1230022;Name22;FistName22;2026-09-08 06:49:28;Vocational Training;New-York;USA;Montreal;Canada;Avion;oui
NewYork_2026090828;KeyPers_NewYork_1231076;Name1076;FistName1076;2026-09-08 01:30:23;Business Meeting;New-York;USA;Montreal;Canada;Avion;oui
NewYork_2026090829;KeyPers_NewYork_1232954;Name2954;FistName2954;2026-09-08 23:23:36;Team Meeting;New-York;USA;Melbourne;Australia;Avion;oui
NewYork_2026090830;KeyPers_NewYork_1232491;Name2491;FistName2491;2026-09-08 23:46:57;Team Meeting;Shanghai;China;Buenos Aires;Argentina;Avion;oui
NewYork_2026090831;KeyPers_NewYork_1232127;Name2127;FistName2127;2026-09-08 11:34:31;Vocational Training;New-York;USA;Melbourne;Australia;Avion;oui
NewYork_2026090832;KeyPers_NewYork_1230590;Name590;FistName590;2026-09-08 08:54:29;Vocational Training;New-York;USA;Pekin;China;Avion;oui
NewYork_2026090833;KeyPers_NewYork_1231806;Name1806;FistName1806;2026-09-08 03:26:28;Team Meeting;New-York;USA;Lima;Peru;Avion;oui
NewYork_2026090834;KeyPers_NewYork_1230635;Name635;FistName635;2026-09-08 21:41:06;Development;New-York;USA;Helsinki;Finlande;Avion;oui
