ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2026071923;KeyPers_NewYork_1231640;Name1640;FistName1640;2026-07-19 08:26:39;Conference;New-York;USA;Stockholm;Suède;Avion;oui
NewYork_2026071924;KeyPers_NewYork_1232891;Name2891;FistName2891;2026-07-19 11:21:59;Vocational Training;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_2026071925;KeyPers_NewYork_1231830;Name1830;FistName1830;2026-07-19 11:27:14;Conference;New-York;USA;Marseille;France;Avion;oui
NewYork_2026071926;KeyPers_NewYork_1231238;Name1238;FistName1238;2026-07-19 19:32:27;Vocational Training;New-York;USA;Compiègne;France;Avion;oui
NewYork_2026071927;KeyPers_NewYork_1232189;Name2189;FistName2189;2026-07-19 14:25:40;Team Meeting;New-York;USA;Stockholm;Suède;Avion;oui
NewYork_2026071928;KeyPers_NewYork_1231549;Name1549;FistName1549;2026-07-19 09:23:54;Business Meeting;New-York;USA;Osaka;Japan;Avion;oui
NewYork_2026071929;KeyPers_NewYork_1232217;Name2217;FistName2217;2026-07-19 04:33:38;Development;New-York;USA;Osaka;Japan;Avion;oui
NewYork_2026071930;KeyPers_NewYork_1231124;Name1124;FistName1124;2026-07-19 04:59:30;Conference;Shanghai;China;Shanghai;China;Transports en commun;oui
NewYork_2026071931;KeyPers_NewYork_1232651;Name2651;FistName2651;2026-07-19 22:47:35;Vocational Training;New-York;USA;New-York;USA;Transports en commun;oui
NewYork_2026071932;KeyPers_NewYork_1232743;Name2743;FistName2743;2026-07-19 13:58:16;Team Meeting;New-York;USA;Montreal;Canada;Avion;non
NewYork_2026071933;KeyPers_NewYork_1232319;Name2319;FistName2319;2026-07-19 17:02:27;Development;Paris;France;Lille;France;Avion;oui
NewYork_2026071934;KeyPers_NewYork_1231987;Name1987;FistName1987;2026-07-19 12:47:03;Team Meeting;New-York;USA;Buenos Aires;Argentina;Avion;oui
NewYork_2026071935;KeyPers_NewYork_1232403;Name2403;FistName2403;2026-07-19 06:41:43;Development;New-York;USA;Mexico;Mexico;Avion;oui
NewYork_2026071936;KeyPers_NewYork_1231219;Name1219;FistName1219;2026-07-19 11:03:43;Business Meeting;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
