ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
NewYork_2026071213;KeyPers_NewYork_1230444;Name444;FistName444;2026-07-12 05:38:43;Business Meeting;New-York;USA;Dubaï;Emirats;Avion;oui
NewYork_2026071214;KeyPers_NewYork_1231103;Name1103;FistName1103;2026-07-12 23:20:57;Development;New-York;USA;Buenos Aires;Argentina;Avion;oui
NewYork_2026071215;KeyPers_NewYork_1231605;Name1605;FistName1605;2026-07-12 22:09:10;Development;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2026071216;KeyPers_NewYork_1230235;Name235;FistName235;2026-07-12 22:06:37;Development;New-York;USA;Stockholm;Suède;Avion;oui
NewYork_2026071217;KeyPers_NewYork_1230247;Name247;FistName247;2026-07-12 23:30:45;Conference;Paris;France;Bogota;Colombia;Avion;oui
NewYork_2026071218;KeyPers_NewYork_1233040;Name3040;FistName3040;2026-07-12 14:59:30;Vocational Training;New-York;USA;Compiègne;France;Avion;oui
NewYork_2026071219;KeyPers_NewYork_1230358;Name358;FistName358;2026-07-12 03:43:07;Development;New-York;USA;Osaka;Japan;Avion;oui
NewYork_2026071220;KeyPers_NewYork_1232412;Name2412;FistName2412;2026-07-12 06:24:52;Business Meeting;New-York;USA;Shanghai;China;Avion;oui
NewYork_2026071221;KeyPers_NewYork_1232429;Name2429;FistName2429;2026-07-12 10:20:09;Conference;New-York;USA;Tunis;Tunisie;Avion;oui
NewYork_2026071222;KeyPers_NewYork_1231694;Name1694;FistName1694;2026-07-12 01:28:55;Vocational Training;New-York;USA;Mexico;Mexico;Avion;non
NewYork_2026071223;KeyPers_NewYork_1231896;Name1896;FistName1896;2026-07-12 12:02:17;Business Meeting;New-York;USA;Auckland;New Zealand;Avion;oui
NewYork_2026071224;KeyPers_NewYork_1232448;Name2448;FistName2448;2026-07-12 13:44:12;Development;New-York;USA;Vancouver;Canada;Avion;oui
NewYork_2026071225;KeyPers_NewYork_1230625;Name625;FistName625;2026-07-12 22:56:04;Business Meeting;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2026071226;KeyPers_NewYork_1231843;Name1843;FistName1843;2026-07-12 07:08:17;Vocational Training;New-York;USA;Dubaï;Emirats;Avion;oui
NewYork_2026071227;KeyPers_NewYork_1231627;Name1627;FistName1627;2026-07-12 09:50:43;Team Meeting;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2026071228;KeyPers_NewYork_1230902;Name902;FistName902;2026-07-12 16:46:18;Team Meeting;New-York;USA;Pekin;China;Avion;oui
NewYork_2026071229;KeyPers_NewYork_1232096;Name2096;FistName2096;2026-07-12 10:50:27;Conference;New-York;USA;New-York;USA;Transports en commun;oui
NewYork_2026071230;KeyPers_NewYork_1232630;Name2630;FistName2630;2026-07-12 18:56:53;Team Meeting;New-York;USA;Compiègne;France;Avion;non
NewYork_2026071231;KeyPers_NewYork_1232043;Name2043;FistName2043;2026-07-12 06:24:26;Vocational Training;New-York;USA;Compiègne;France;Avion;oui
NewYork_2026071232;KeyPers_NewYork_1231962;Name1962;FistName1962;2026-07-12 14:37:02;Vocational Training;New-York;USA;Helsinki;Finlande;Avion;oui
NewYork_2026071233;KeyPers_NewYork_1231650;Name1650;FistName1650;2026-07-12 22:39:23;Development;New-York;USA;London;England;Avion;oui
NewYork_2026071234;KeyPers_NewYork_1230966;Name966;FistName966;2026-07-12 09:04:45;Development;New-York;USA;Sidney;Australia;Avion;oui
NewYork_2026071235;KeyPers_NewYork_1232519;Name2519;FistName2519;2026-07-12 08:39:14;Development;New-York;USA;Stockholm;Suède;Avion;oui
NewYork_2026071236;KeyPers_NewYork_1230829;Name829;FistName829;2026-07-12 13:22:58;Vocational Training;New-York;USA;Alger;Algeria;Avion;oui
