ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026082020;KeyPers_Paris_1231248;Name1248;FistName1248;2026-08-20 14:23:24;Formation;Paris;France;Auckland;New Zealand;Avion;oui
Paris_2026082021;KeyPers_Paris_1233521;Name3521;FistName3521;2026-08-20 18:45:11;Développement;Shanghai;China;Los Angeles;USA;Avion;oui
Paris_2026082022;KeyPers_Paris_1233155;Name3155;FistName3155;2026-08-20 09:10:19;Conférence;Paris;France;Compiègne;France;Avion;oui
Paris_2026082023;KeyPers_Paris_1231427;Name1427;FistName1427;2026-08-20 04:23:25;Développement;Paris;France;Bogota;Colombia;Avion;oui
Paris_2026082024;KeyPers_Paris_1232206;Name2206;FistName2206;2026-08-20 08:35:06;Réunion;Paris;France;Alger;Algeria;Avion;oui
Paris_2026082025;KeyPers_Paris_1234077;Name4077;FistName4077;2026-08-20 19:04:04;Réunion;Paris;France;Lille;France;Avion;oui
Paris_2026082026;KeyPers_Paris_1234159;Name4159;FistName4159;2026-08-20 14:35:09;Conférence;Paris;France;Sidney;Australia;Avion;oui
Paris_2026082027;KeyPers_Paris_1234614;Name4614;FistName4614;2026-08-20 20:18:49;Formation;Paris;France;Mexico;Mexico;Avion;oui
Paris_2026082028;KeyPers_Paris_1230382;Name382;FistName382;2026-08-20 11:30:37;Conférence;Paris;France;Tokyo;Japan;Avion;oui
Paris_2026082029;KeyPers_Paris_1231224;Name1224;FistName1224;2026-08-20 23:30:54;Conférence;Paris;France;Helsinki;Finlande;Avion;non
Paris_2026082030;KeyPers_Paris_1233037;Name3037;FistName3037;2026-08-20 08:44:14;Réunion;Paris;France;Shanghai;China;Avion;oui
Paris_2026082031;KeyPers_Paris_1234300;Name4300;FistName4300;2026-08-20 19:32:34;Réunion;Paris;France;Alger;Algeria;Avion;oui
Paris_2026082032;KeyPers_Paris_1234097;Name4097;FistName4097;2026-08-20 15:50:44;Développement;Paris;France;Bogota;Colombia;Avion;oui
Paris_2026082033;KeyPers_Paris_1232595;Name2595;FistName2595;2026-08-20 22:54:12;Réunion;Paris;France;Compiègne;France;Avion;oui
Paris_2026082034;KeyPers_Paris_1230828;Name828;FistName828;2026-08-20 06:39:55;Rencontre entreprises;Paris;France;Shanghai;China;Avion;oui
Paris_2026082035;KeyPers_Paris_1230995;Name995;FistName995;2026-08-20 01:35:13;Réunion;Paris;France;Osaka;Japan;Avion;oui
Paris_2026082036;KeyPers_Paris_1230001;Name1;FistName1;2026-08-20 22:30:44;Rencontre entreprises;Paris;France;London;England;Avion;oui
Paris_2026082037;KeyPers_Paris_1230381;Name381;FistName381;2026-08-20 15:52:48;Réunion;Paris;France;Compiègne;France;Train;oui
Paris_2026082038;KeyPers_Paris_1231042;Name1042;FistName1042;2026-08-20 15:41:25;Conférence;Paris;France;Pekin;China;Avion;oui
