ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026072218;KeyPers_Paris_1231747;Name1747;FistName1747;2026-07-22 04:33:19;Formation;Paris;France;Auckland;New Zealand;Avion;oui
Paris_2026072219;KeyPers_Paris_1231287;Name1287;FistName1287;2026-07-22 21:41:16;Rencontre entreprises;Paris;France;Bordeaux;France;Avion;oui
Paris_2026072220;KeyPers_Paris_1233955;Name3955;FistName3955;2026-07-22 03:44:15;Rencontre entreprises;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2026072221;KeyPers_Paris_1233995;Name3995;FistName3995;2026-07-22 16:36:21;Réunion;Paris;France;Montreal;Canada;Avion;oui
Paris_2026072222;KeyPers_Paris_1231848;Name1848;FistName1848;2026-07-22 21:25:53;Réunion;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2026072223;KeyPers_Paris_1233026;Name3026;FistName3026;2026-07-22 04:44:21;Réunion;Paris;France;Vancouver;Canada;Avion;oui
Paris_2026072224;KeyPers_Paris_1230808;Name808;FistName808;2026-07-22 05:54:01;Formation;Paris;France;Marseille;France;Avion;oui
Paris_2026072225;KeyPers_Paris_1233382;Name3382;FistName3382;2026-07-22 14:34:49;Rencontre entreprises;Paris;France;Vancouver;Canada;Avion;oui
Paris_2026072226;KeyPers_Paris_1233197;Name3197;FistName3197;2026-07-22 18:58:25;Réunion;Paris;France;Sidney;Australia;Avion;oui
Paris_2026072227;KeyPers_Paris_1232949;Name2949;FistName2949;2026-07-22 17:06:56;Rencontre entreprises;Paris;France;Pekin;China;Avion;non
Paris_2026072228;KeyPers_Paris_1232939;Name2939;FistName2939;2026-07-22 04:41:47;Conférence;Paris;France;Sidney;Australia;Avion;oui
Paris_2026072229;KeyPers_Paris_1233038;Name3038;FistName3038;2026-07-22 10:04:37;Réunion;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2026072230;KeyPers_Paris_1233381;Name3381;FistName3381;2026-07-22 07:29:05;Formation;Paris;France;Rabat;Maroc;Avion;oui
Paris_2026072231;KeyPers_Paris_1233855;Name3855;FistName3855;2026-07-22 20:34:54;Formation;Paris;France;Montreal;Canada;Avion;oui
Paris_2026072232;KeyPers_Paris_1230431;Name431;FistName431;2026-07-22 21:18:41;Développement;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2026072233;KeyPers_Paris_1234109;Name4109;FistName4109;2026-07-22 20:09:42;Développement;Paris;France;Bordeaux;France;Train;oui
Paris_2026072234;KeyPers_Paris_1231614;Name1614;FistName1614;2026-07-22 11:12:35;Formation;Paris;France;Osaka;Japan;Avion;oui
Paris_2026072235;KeyPers_Paris_1232472;Name2472;FistName2472;2026-07-22 05:03:12;Réunion;Paris;France;Dubaï;Emirats;Avion;oui
Paris_2026072236;KeyPers_Paris_1233302;Name3302;FistName3302;2026-07-22 17:08:20;Développement;Paris;France;Tokyo;Japan;Avion;oui
Paris_2026072237;KeyPers_Paris_1233854;Name3854;FistName3854;2026-07-22 09:23:45;Formation;Paris;France;Marseille;France;Train;oui
