ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026061016;KeyPers_Paris_1232506;Name2506;FistName2506;2026-06-10 15:53:14;Développement;Paris;France;Vancouver;Canada;Avion;oui
Paris_2026061017;KeyPers_Paris_1234705;Name4705;FistName4705;2026-06-10 05:12:42;Formation;Paris;France;New-York;USA;Avion;non
Paris_2026061018;KeyPers_Paris_1230771;Name771;FistName771;2026-06-10 17:15:50;Rencontre entreprises;Paris;France;Rabat;Maroc;Avion;oui
Paris_2026061019;KeyPers_Paris_1233317;Name3317;FistName3317;2026-06-10 05:48:01;Conférence;Paris;France;Lille;France;Avion;oui
Paris_2026061020;KeyPers_Paris_1231834;Name1834;FistName1834;2026-06-10 11:53:40;Conférence;Paris;France;Helsinki;Finlande;Avion;oui
Paris_2026061021;KeyPers_Paris_1233837;Name3837;FistName3837;2026-06-10 20:12:15;Conférence;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2026061022;KeyPers_Paris_1230062;Name62;FistName62;2026-06-10 09:31:54;Développement;Paris;France;Shanghai;China;Avion;oui
Paris_2026061023;KeyPers_Paris_1234811;Name4811;FistName4811;2026-06-10 23:20:49;Formation;Paris;France;Osaka;Japan;Avion;oui
Paris_2026061024;KeyPers_Paris_1230017;Name17;FistName17;2026-06-10 17:24:27;Conférence;Paris;France;Alger;Algeria;Avion;oui
Paris_2026061025;KeyPers_Paris_1234315;Name4315;FistName4315;2026-06-10 07:08:57;Formation;Shanghai;China;Sidney;Australia;Avion;oui
Paris_2026061026;KeyPers_Paris_1230401;Name401;FistName401;2026-06-10 14:27:56;Conférence;Paris;France;Berlin;Allemagne;Avion;oui
Paris_2026061027;KeyPers_Paris_1231424;Name1424;FistName1424;2026-06-10 02:41:56;Réunion;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2026061028;KeyPers_Paris_1232906;Name2906;FistName2906;2026-06-10 02:46:23;Développement;Los Angeles;USA;London;England;Avion;oui
Paris_2026061029;KeyPers_Paris_1233517;Name3517;FistName3517;2026-06-10 12:56:24;Rencontre entreprises;Paris;France;Mexico;Mexico;Avion;oui
Paris_2026061030;KeyPers_Paris_1231503;Name1503;FistName1503;2026-06-10 20:27:40;Conférence;New-York;USA;Tunis;Tunisie;Avion;oui
Paris_2026061031;KeyPers_Paris_1231632;Name1632;FistName1632;2026-06-10 18:53:04;Conférence;Paris;France;New-York;USA;Avion;oui
Paris_2026061032;KeyPers_Paris_1232593;Name2593;FistName2593;2026-06-10 03:34:03;Formation;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2026061033;KeyPers_Paris_1234864;Name4864;FistName4864;2026-06-10 13:55:52;Développement;Paris;France;Lille;France;Avion;oui
Paris_2026061034;KeyPers_Paris_1231467;Name1467;FistName1467;2026-06-10 12:19:27;Réunion;Paris;France;Stockholm;Suède;Avion;oui
Paris_2026061035;KeyPers_Paris_1233375;Name3375;FistName3375;2026-06-10 01:30:12;Conférence;Paris;France;Stockholm;Suède;Avion;oui
