ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026060720;KeyPers_Paris_1233807;Name3807;FistName3807;2026-06-07 02:42:37;Réunion;Paris;France;Auckland;New Zealand;Avion;oui
Paris_2026060721;KeyPers_Paris_1233597;Name3597;FistName3597;2026-06-07 14:40:17;Développement;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2026060722;KeyPers_Paris_1233992;Name3992;FistName3992;2026-06-07 10:47:30;Réunion;Paris;France;New-York;USA;Avion;oui
Paris_2026060723;KeyPers_Paris_1233478;Name3478;FistName3478;2026-06-07 16:56:04;Conférence;Paris;France;Stockholm;Suède;Avion;oui
Paris_2026060724;KeyPers_Paris_1233020;Name3020;FistName3020;2026-06-07 21:22:37;Rencontre entreprises;Paris;France;Bogota;Colombia;Avion;oui
Paris_2026060725;KeyPers_Paris_1230350;Name350;FistName350;2026-06-07 20:24:22;Rencontre entreprises;Paris;France;Lima;Peru;Avion;oui
Paris_2026060726;KeyPers_Paris_1231615;Name1615;FistName1615;2026-06-07 15:55:13;Formation;Paris;France;Lille;France;Avion;oui
Paris_2026060727;KeyPers_Paris_1230717;Name717;FistName717;2026-06-07 16:42:46;Rencontre entreprises;Paris;France;Shanghai;China;Avion;oui
Paris_2026060728;KeyPers_Paris_1234138;Name4138;FistName4138;2026-06-07 18:19:58;Rencontre entreprises;Paris;France;Shanghai;China;Avion;non
Paris_2026060729;KeyPers_Paris_1232797;Name2797;FistName2797;2026-06-07 05:11:20;Conférence;Paris;France;Los Angeles;USA;Avion;oui
Paris_2026060730;KeyPers_Paris_1233861;Name3861;FistName3861;2026-06-07 20:42:06;Formation;Paris;France;Compiègne;France;Train;oui
Paris_2026060731;KeyPers_Paris_1233353;Name3353;FistName3353;2026-06-07 20:04:19;Développement;Paris;France;Los Angeles;USA;Avion;oui
Paris_2026060732;KeyPers_Paris_1233379;Name3379;FistName3379;2026-06-07 21:57:50;Formation;Paris;France;Lille;France;Avion;oui
Paris_2026060733;KeyPers_Paris_1230525;Name525;FistName525;2026-06-07 13:36:09;Conférence;Paris;France;Sidney;Australia;Avion;oui
Paris_2026060734;KeyPers_Paris_1234913;Name4913;FistName4913;2026-06-07 13:01:40;Réunion;Paris;France;London;England;Avion;oui
Paris_2026060735;KeyPers_Paris_1232467;Name2467;FistName2467;2026-06-07 03:25:11;Formation;Paris;France;Oslo;Norvège;Avion;oui
Paris_2026060736;KeyPers_Paris_1233326;Name3326;FistName3326;2026-06-07 04:19:13;Rencontre entreprises;Paris;France;Compiègne;France;Train;oui
Paris_2026060737;KeyPers_Paris_1231361;Name1361;FistName1361;2026-06-07 21:54:18;Conférence;Paris;France;Tokyo;Japan;Avion;oui
