ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026051027;KeyPers_Paris_1230005;Name5;FistName5;2026-05-10 14:29:03;Rencontre entreprises;Paris;France;Stockholm;Suède;Avion;oui
Paris_2026051028;KeyPers_Paris_1230493;Name493;FistName493;2026-05-10 13:34:59;Conférence;Paris;France;Bordeaux;France;Avion;non
Paris_2026051029;KeyPers_Paris_1233989;Name3989;FistName3989;2026-05-10 03:20:52;Développement;Paris;France;Melbourne;Australia;Avion;oui
Paris_2026051030;KeyPers_Paris_1230055;Name55;FistName55;2026-05-10 18:03:22;Formation;Paris;France;Rabat;Maroc;Avion;oui
Paris_2026051031;KeyPers_Paris_1234043;Name4043;FistName4043;2026-05-10 06:06:10;Formation;Paris;France;Montreal;Canada;Avion;oui
Paris_2026051032;KeyPers_Paris_1232595;Name2595;FistName2595;2026-05-10 08:56:36;Formation;Paris;France;Lille;France;Avion;oui
Paris_2026051033;KeyPers_Paris_1230870;Name870;FistName870;2026-05-10 21:32:25;Conférence;Paris;France;Berlin;Allemagne;Avion;oui
Paris_2026051034;KeyPers_Paris_1230873;Name873;FistName873;2026-05-10 21:15:09;Formation;Paris;France;Montreal;Canada;Avion;oui
Paris_2026051035;KeyPers_Paris_1231587;Name1587;FistName1587;2026-05-10 10:48:03;Conférence;Paris;France;Dubaï;Emirats;Avion;non
Paris_2026051036;KeyPers_Paris_1232079;Name2079;FistName2079;2026-05-10 16:27:52;Réunion;Paris;France;Tokyo;Japan;Avion;oui
