ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026101621;KeyPers_Paris_1232962;Name2962;FistName2962;2026-10-16 07:54:16;Conférence;Shanghai;China;Lima;Peru;Avion;oui
Paris_2026101622;KeyPers_Paris_1233811;Name3811;FistName3811;2026-10-16 01:30:59;Formation;Paris;France;Helsinki;Finlande;Avion;oui
Paris_2026101623;KeyPers_Paris_1230364;Name364;FistName364;2026-10-16 05:25:41;Développement;Paris;France;Lille;France;Avion;oui
Paris_2026101624;KeyPers_Paris_1232082;Name2082;FistName2082;2026-10-16 14:06:14;Formation;Paris;France;Oslo;Norvège;Avion;non
Paris_2026101625;KeyPers_Paris_1233635;Name3635;FistName3635;2026-10-16 14:40:52;Réunion;Paris;France;Shanghai;China;Avion;oui
Paris_2026101626;KeyPers_Paris_1233181;Name3181;FistName3181;2026-10-16 15:41:42;Rencontre entreprises;Paris;France;Pekin;China;Avion;non
Paris_2026101627;KeyPers_Paris_1230216;Name216;FistName216;2026-10-16 23:34:03;Formation;Paris;France;Rio de Janeiro;Brazil;Avion;oui
Paris_2026101628;KeyPers_Paris_1233870;Name3870;FistName3870;2026-10-16 17:19:20;Formation;Paris;France;Tokyo;Japan;Avion;oui
Paris_2026101629;KeyPers_Paris_1234696;Name4696;FistName4696;2026-10-16 14:08:38;Développement;Paris;France;Bordeaux;France;Train;oui
Paris_2026101630;KeyPers_Paris_1231917;Name1917;FistName1917;2026-10-16 22:20:27;Formation;Paris;France;Osaka;Japan;Avion;oui
Paris_2026101631;KeyPers_Paris_1232240;Name2240;FistName2240;2026-10-16 22:50:50;Conférence;Paris;France;Sao Paulo;Brazil;Avion;non
Paris_2026101632;KeyPers_Paris_1233178;Name3178;FistName3178;2026-10-16 21:25:31;Formation;Paris;France;Wellington;New Zealand;Avion;non
Paris_2026101633;KeyPers_Paris_1232811;Name2811;FistName2811;2026-10-16 15:18:55;Formation;Paris;France;Tokyo;Japan;Avion;oui
Paris_2026101634;KeyPers_Paris_1233037;Name3037;FistName3037;2026-10-16 11:55:07;Formation;Paris;France;Marseille;France;Train;oui
Paris_2026101635;KeyPers_Paris_1230313;Name313;FistName313;2026-10-16 06:28:33;Formation;Shanghai;China;Buenos Aires;Argentina;Avion;non
Paris_2026101636;KeyPers_Paris_1233996;Name3996;FistName3996;2026-10-16 14:52:47;Rencontre entreprises;Paris;France;Washington;USA;Avion;oui
Paris_2026101637;KeyPers_Paris_1230905;Name905;FistName905;2026-10-16 20:58:53;Formation;Paris;France;Oslo;Norvège;Avion;oui
Paris_2026101638;KeyPers_Paris_1231961;Name1961;FistName1961;2026-10-16 14:40:33;Rencontre entreprises;Paris;France;London;England;Avion;oui
