ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026071525;KeyPers_Paris_1230154;Name154;FistName154;2026-07-15 08:55:03;Réunion;Paris;France;Pekin;China;Avion;oui
Paris_2026071526;KeyPers_Paris_1234014;Name4014;FistName4014;2026-07-15 04:14:07;Rencontre entreprises;Paris;France;Melbourne;Australia;Avion;oui
Paris_2026071527;KeyPers_Paris_1233201;Name3201;FistName3201;2026-07-15 10:54:42;Conférence;Paris;France;Pekin;China;Avion;oui
Paris_2026071528;KeyPers_Paris_1230786;Name786;FistName786;2026-07-15 07:30:13;Rencontre entreprises;Paris;France;Tunis;Tunisie;Avion;oui
Paris_2026071529;KeyPers_Paris_1233017;Name3017;FistName3017;2026-07-15 19:12:17;Rencontre entreprises;Paris;France;Dubaï;Emirats;Avion;non
Paris_2026071530;KeyPers_Paris_1232793;Name2793;FistName2793;2026-07-15 11:32:02;Conférence;Paris;France;Vancouver;Canada;Avion;oui
Paris_2026071531;KeyPers_Paris_1231879;Name1879;FistName1879;2026-07-15 23:45:11;Réunion;Paris;France;New-York;USA;Avion;oui
Paris_2026071532;KeyPers_Paris_1230831;Name831;FistName831;2026-07-15 09:01:29;Rencontre entreprises;Paris;France;Tokyo;Japan;Avion;oui
Paris_2026071533;KeyPers_Paris_1234919;Name4919;FistName4919;2026-07-15 06:37:53;Rencontre entreprises;Paris;France;Washington;USA;Avion;non
Paris_2026071534;KeyPers_Paris_1231209;Name1209;FistName1209;2026-07-15 16:31:36;Conférence;Paris;France;Los Angeles;USA;Avion;oui
Paris_2026071535;KeyPers_Paris_1230441;Name441;FistName441;2026-07-15 19:37:04;Réunion;Paris;France;Sidney;Australia;Avion;oui
Paris_2026071536;KeyPers_Paris_1232009;Name2009;FistName2009;2026-07-15 14:03:28;Développement;Paris;France;Oslo;Norvège;Avion;oui
