ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
Paris_2026100815;KeyPers_Paris_1233854;Name3854;FistName3854;2026-10-08 15:17:17;Conférence;Paris;France;Montreal;Canada;Avion;oui
Paris_2026100816;KeyPers_Paris_1234855;Name4855;FistName4855;2026-10-08 04:08:57;Formation;Paris;France;Sidney;Australia;Avion;oui
Paris_2026100817;KeyPers_Paris_1230969;Name969;FistName969;2026-10-08 03:19:02;Réunion;Paris;France;Lima;Peru;Avion;oui
Paris_2026100818;KeyPers_Paris_1230411;Name411;FistName411;2026-10-08 22:59:59;Rencontre entreprises;Paris;France;Rio de Janeiro;Brazil;Avion;non
Paris_2026100819;KeyPers_Paris_1232333;Name2333;FistName2333;2026-10-08 12:17:14;Conférence;Shanghai;China;Oslo;Norvège;Avion;oui
Paris_2026100820;KeyPers_Paris_1231664;Name1664;FistName1664;2026-10-08 22:09:11;Formation;Paris;France;Melbourne;Australia;Avion;oui
Paris_2026100821;KeyPers_Paris_1232394;Name2394;FistName2394;2026-10-08 05:20:19;Formation;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2026100822;KeyPers_Paris_1234067;Name4067;FistName4067;2026-10-08 05:30:31;Formation;Paris;France;Shanghai;China;Avion;oui
Paris_2026100823;KeyPers_Paris_1232280;Name2280;FistName2280;2026-10-08 03:23:17;Conférence;Paris;France;Bordeaux;France;Train;non
Paris_2026100824;KeyPers_Paris_1231626;Name1626;FistName1626;2026-10-08 06:31:04;Réunion;Paris;France;Dubaï;Emirats;Avion;oui
Paris_2026100825;KeyPers_Paris_1231353;Name1353;FistName1353;2026-10-08 14:56:02;Rencontre entreprises;Paris;France;Compiègne;France;Avion;oui
Paris_2026100826;KeyPers_Paris_1233805;Name3805;FistName3805;2026-10-08 19:22:55;Réunion;Paris;France;Bordeaux;France;Avion;oui
Paris_2026100827;KeyPers_Paris_1234381;Name4381;FistName4381;2026-10-08 22:30:53;Réunion;Paris;France;Oslo;Norvège;Avion;oui
Paris_2026100828;KeyPers_Paris_1232846;Name2846;FistName2846;2026-10-08 14:18:49;Développement;Paris;France;Helsinki;Finlande;Avion;oui
Paris_2026100829;KeyPers_Paris_1230316;Name316;FistName316;2026-10-08 03:42:12;Réunion;Paris;France;Dubaï;Emirats;Avion;oui
Paris_2026100830;KeyPers_Paris_1231808;Name1808;FistName1808;2026-10-08 22:09:18;Conférence;Paris;France;Buenos Aires;Argentina;Avion;oui
Paris_2026100831;KeyPers_Paris_1232958;Name2958;FistName2958;2026-10-08 17:35:01;Conférence;Paris;France;Marseille;France;Train;oui
Paris_2026100832;KeyPers_Paris_1234564;Name4564;FistName4564;2026-10-08 07:05:10;Conférence;Paris;France;Marseille;France;Avion;oui
Paris_2026100833;KeyPers_Paris_1233961;Name3961;FistName3961;2026-10-08 09:36:21;Conférence;Paris;France;Marseille;France;Train;oui
Paris_2026100834;KeyPers_Paris_1232105;Name2105;FistName2105;2026-10-08 01:52:26;Réunion;Paris;France;Helsinki;Finlande;Avion;oui
Paris_2026100835;KeyPers_Paris_1233200;Name3200;FistName3200;2026-10-08 10:09:27;Conférence;Paris;France;Tokyo;Japan;Avion;oui
