ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_2026051024;KeyPers_LA_1232738;Name2738;FistName2738;2026-05-10 12:34:41;Team Meeting;Los Angeles;USA;New-York;USA;Taxi;oui
LA_2026051025;KeyPers_LA_1232033;Name2033;FistName2033;2026-05-10 03:29:16;Team Meeting;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_2026051026;KeyPers_LA_1232574;Name2574;FistName2574;2026-05-10 11:44:31;Business Meeting;Los Angeles;USA;Pekin;China;Avion;oui
LA_2026051027;KeyPers_LA_1231612;Name1612;FistName1612;2026-05-10 17:15:01;Business Meeting;Los Angeles;USA;Osaka;Japan;Avion;oui
LA_2026051028;KeyPers_LA_1231753;Name1753;FistName1753;2026-05-10 02:28:08;Conference;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_2026051029;KeyPers_LA_1230827;Name827;FistName827;2026-05-10 06:54:56;Vocational Training;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026051030;KeyPers_LA_1231095;Name1095;FistName1095;2026-05-10 16:12:51;Conference;Los Angeles;USA;Bogota;Colombia;Avion;oui
LA_2026051031;KeyPers_LA_1231202;Name1202;FistName1202;2026-05-10 23:31:07;Vocational Training;Los Angeles;USA;Rabat;Maroc;Avion;oui
LA_2026051032;KeyPers_LA_1232703;Name2703;FistName2703;2026-05-10 17:47:40;Business Meeting;Los Angeles;USA;Berlin;Allemagne;Avion;oui
LA_2026051033;KeyPers_LA_1230149;Name149;FistName149;2026-05-10 07:08:24;Development;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026051034;KeyPers_LA_1232722;Name2722;FistName2722;2026-05-10 01:03:48;Conference;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_2026051035;KeyPers_LA_1232516;Name2516;FistName2516;2026-05-10 16:29:58;Conference;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026051036;KeyPers_LA_1231280;Name1280;FistName1280;2026-05-10 06:13:06;Conference;Los Angeles;USA;Rio de Janeiro;Brazil;Avion;oui
LA_2026051037;KeyPers_LA_1232684;Name2684;FistName2684;2026-05-10 22:06:46;Team Meeting;Shanghai;China;Pekin;China;Train;oui
