ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_2026063027;KeyPers_LA_1231566;Name1566;FistName1566;2026-06-30 13:55:38;Business Meeting;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_2026063028;KeyPers_LA_1232668;Name2668;FistName2668;2026-06-30 09:43:16;Team Meeting;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_2026063029;KeyPers_LA_1230079;Name79;FistName79;2026-06-30 03:50:49;Vocational Training;Los Angeles;USA;Shanghai;China;Avion;non
LA_2026063030;KeyPers_LA_1230019;Name19;FistName19;2026-06-30 18:01:01;Development;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026063031;KeyPers_LA_1232385;Name2385;FistName2385;2026-06-30 22:32:07;Conference;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026063032;KeyPers_LA_1231557;Name1557;FistName1557;2026-06-30 03:14:53;Vocational Training;Los Angeles;USA;Rabat;Maroc;Avion;oui
LA_2026063033;KeyPers_LA_1232826;Name2826;FistName2826;2026-06-30 16:01:01;Team Meeting;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_2026063034;KeyPers_LA_1230761;Name761;FistName761;2026-06-30 21:39:57;Business Meeting;Los Angeles;USA;Dubaï;Emirats;Avion;oui
LA_2026063035;KeyPers_LA_1232795;Name2795;FistName2795;2026-06-30 14:09:56;Business Meeting;Los Angeles;USA;Melbourne;Australia;Avion;oui
LA_2026063036;KeyPers_LA_1231133;Name1133;FistName1133;2026-06-30 14:11:36;Development;Shanghai;China;Dubaï;Emirats;Avion;oui
LA_2026063037;KeyPers_LA_1231855;Name1855;FistName1855;2026-06-30 19:44:54;Conference;Los Angeles;USA;Lille;France;Avion;oui
