ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_2026080324;KeyPers_LA_1230033;Name33;FistName33;2026-08-03 06:06:30;Team Meeting;Los Angeles;USA;Washington;USA;Train;oui
LA_2026080325;KeyPers_LA_1232467;Name2467;FistName2467;2026-08-03 14:31:03;Business Meeting;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_2026080326;KeyPers_LA_1231913;Name1913;FistName1913;2026-08-03 02:50:32;Conference;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026080327;KeyPers_LA_1232852;Name2852;FistName2852;2026-08-03 19:38:33;Business Meeting;Los Angeles;USA;Berlin;Allemagne;Avion;oui
LA_2026080328;KeyPers_LA_1231665;Name1665;FistName1665;2026-08-03 17:26:20;Team Meeting;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026080329;KeyPers_LA_1230469;Name469;FistName469;2026-08-03 05:44:14;Development;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_2026080330;KeyPers_LA_1231888;Name1888;FistName1888;2026-08-03 03:50:13;Conference;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_2026080331;KeyPers_LA_1230945;Name945;FistName945;2026-08-03 08:40:59;Business Meeting;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_2026080332;KeyPers_LA_1230938;Name938;FistName938;2026-08-03 05:26:27;Conference;Shanghai;China;Rio de Janeiro;Brazil;Avion;oui
LA_2026080333;KeyPers_LA_1232490;Name2490;FistName2490;2026-08-03 16:58:34;Vocational Training;Los Angeles;USA;Pekin;China;Avion;oui
LA_2026080334;KeyPers_LA_1230808;Name808;FistName808;2026-08-03 16:18:36;Conference;Los Angeles;USA;Sidney;Australia;Avion;non
LA_2026080335;KeyPers_LA_1231579;Name1579;FistName1579;2026-08-03 12:20:25;Business Meeting;Los Angeles;USA;Berlin;Allemagne;Avion;oui
