ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_2026050622;KeyPers_LA_1232444;Name2444;FistName2444;2026-05-06 22:56:22;Vocational Training;Los Angeles;USA;Alger;Algeria;Avion;oui
LA_2026050623;KeyPers_LA_1231688;Name1688;FistName1688;2026-05-06 22:18:10;Business Meeting;Los Angeles;USA;Compiègne;France;Avion;oui
LA_2026050624;KeyPers_LA_1232839;Name2839;FistName2839;2026-05-06 06:30:13;Conference;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_2026050625;KeyPers_LA_1230766;Name766;FistName766;2026-05-06 20:41:45;Development;Los Angeles;USA;Washington;USA;Avion;oui
LA_2026050626;KeyPers_LA_1230806;Name806;FistName806;2026-05-06 06:57:38;Team Meeting;Los Angeles;USA;Mexico;Mexico;Avion;oui
LA_2026050627;KeyPers_LA_1230442;Name442;FistName442;2026-05-06 22:01:47;Development;Los Angeles;USA;Lille;France;Avion;oui
LA_2026050628;KeyPers_LA_1230579;Name579;FistName579;2026-05-06 14:48:16;Development;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_2026050629;KeyPers_LA_1231796;Name1796;FistName1796;2026-05-06 23:07:03;Vocational Training;Los Angeles;USA;Buenos Aires;Argentina;Avion;oui
LA_2026050630;KeyPers_LA_1230213;Name213;FistName213;2026-05-06 08:13:03;Business Meeting;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_2026050631;KeyPers_LA_1231208;Name1208;FistName1208;2026-05-06 12:14:39;Conference;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_2026050632;KeyPers_LA_1233008;Name3008;FistName3008;2026-05-06 19:28:31;Development;Los Angeles;USA;Wellington;New Zealand;Avion;non
LA_2026050633;KeyPers_LA_1231983;Name1983;FistName1983;2026-05-06 12:56:17;Vocational Training;Los Angeles;USA;Sidney;Australia;Avion;non
LA_2026050634;KeyPers_LA_1232942;Name2942;FistName2942;2026-05-06 13:31:59;Team Meeting;Los Angeles;USA;Los Angeles;USA;Transports en commun;oui
LA_2026050635;KeyPers_LA_1232790;Name2790;FistName2790;2026-05-06 21:02:05;Business Meeting;Los Angeles;USA;New-York;USA;Train;oui
LA_2026050636;KeyPers_LA_1232905;Name2905;FistName2905;2026-05-06 08:27:14;Vocational Training;Los Angeles;USA;Lille;France;Avion;oui
LA_2026050637;KeyPers_LA_1230251;Name251;FistName251;2026-05-06 15:40:20;Conference;Los Angeles;USA;Bordeaux;France;Avion;oui
