ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_2026050223;KeyPers_LA_1232285;Name2285;FistName2285;2026-05-02 02:16:46;Business Meeting;Paris;France;Oslo;Norvège;Avion;oui
LA_2026050224;KeyPers_LA_1230691;Name691;FistName691;2026-05-02 12:54:14;Development;Los Angeles;USA;Lima;Peru;Avion;oui
LA_2026050225;KeyPers_LA_1230388;Name388;FistName388;2026-05-02 18:52:49;Business Meeting;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_2026050226;KeyPers_LA_1230840;Name840;FistName840;2026-05-02 06:07:18;Team Meeting;Los Angeles;USA;Los Angeles;USA;Transports en commun;oui
LA_2026050227;KeyPers_LA_1232329;Name2329;FistName2329;2026-05-02 17:09:22;Development;Los Angeles;USA;Rio de Janeiro;Brazil;Avion;oui
LA_2026050228;KeyPers_LA_1232400;Name2400;FistName2400;2026-05-02 22:46:59;Conference;Los Angeles;USA;Auckland;New Zealand;Avion;oui
LA_2026050229;KeyPers_LA_1232542;Name2542;FistName2542;2026-05-02 09:17:14;Development;Los Angeles;USA;Vancouver;Canada;Avion;oui
LA_2026050230;KeyPers_LA_1231862;Name1862;FistName1862;2026-05-02 09:47:23;Conference;Los Angeles;USA;Alger;Algeria;Avion;oui
LA_2026050231;KeyPers_LA_1232361;Name2361;FistName2361;2026-05-02 19:35:13;Business Meeting;Los Angeles;USA;Alger;Algeria;Avion;oui
LA_2026050232;KeyPers_LA_1230362;Name362;FistName362;2026-05-02 15:26:38;Business Meeting;Los Angeles;USA;Lille;France;Avion;oui
LA_2026050233;KeyPers_LA_1230955;Name955;FistName955;2026-05-02 07:52:12;Conference;Los Angeles;USA;Montreal;Canada;Avion;oui
LA_2026050234;KeyPers_LA_1231637;Name1637;FistName1637;2026-05-02 08:29:25;Team Meeting;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_2026050235;KeyPers_LA_1232052;Name2052;FistName2052;2026-05-02 23:10:47;Team Meeting;Los Angeles;USA;Marseille;France;Avion;oui
LA_2026050236;KeyPers_LA_1232176;Name2176;FistName2176;2026-05-02 19:50:05;Development;Los Angeles;USA;Marseille;France;Avion;oui
