ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LA_2026083025;KeyPers_LA_1230742;Name742;FistName742;2026-08-30 10:30:54;Conference;New-York;USA;Oslo;Norvège;Avion;oui
LA_2026083026;KeyPers_LA_1231053;Name1053;FistName1053;2026-08-30 01:11:34;Development;Los Angeles;USA;Tokyo;Japan;Avion;oui
LA_2026083027;KeyPers_LA_1231968;Name1968;FistName1968;2026-08-30 17:36:17;Team Meeting;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_2026083028;KeyPers_LA_1231544;Name1544;FistName1544;2026-08-30 20:20:48;Business Meeting;Los Angeles;USA;Washington;USA;Train;oui
LA_2026083029;KeyPers_LA_1232519;Name2519;FistName2519;2026-08-30 02:39:23;Team Meeting;Los Angeles;USA;Sao Paulo;Brazil;Avion;oui
LA_2026083030;KeyPers_LA_1232069;Name2069;FistName2069;2026-08-30 08:03:33;Business Meeting;Los Angeles;USA;Bordeaux;France;Avion;oui
LA_2026083031;KeyPers_LA_1231873;Name1873;FistName1873;2026-08-30 06:10:42;Team Meeting;Los Angeles;USA;Tunis;Tunisie;Avion;oui
LA_2026083032;KeyPers_LA_1231662;Name1662;FistName1662;2026-08-30 03:17:09;Business Meeting;Los Angeles;USA;Oslo;Norvège;Avion;oui
LA_2026083033;KeyPers_LA_1231398;Name1398;FistName1398;2026-08-30 05:40:58;Business Meeting;Los Angeles;USA;Auckland;New Zealand;Avion;oui
LA_2026083034;KeyPers_LA_1230078;Name78;FistName78;2026-08-30 04:33:02;Vocational Training;Los Angeles;USA;Rio de Janeiro;Brazil;Avion;oui
LA_2026083035;KeyPers_LA_1231344;Name1344;FistName1344;2026-08-30 11:57:01;Team Meeting;Shanghai;China;Montreal;Canada;Avion;oui
LA_2026083036;KeyPers_LA_1231767;Name1767;FistName1767;2026-08-30 02:33:35;Conference;Los Angeles;USA;Compiègne;France;Avion;oui
LA_2026083037;KeyPers_LA_1232532;Name2532;FistName2532;2026-08-30 02:19:42;Vocational Training;Los Angeles;USA;Pekin;China;Avion;oui
