ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LONDON_2026050120;KeyPers_London_1232976;Name2976;FistName2976;2026-05-01 06:46:10;Development;London;England;Osaka;Japan;Avion;oui
LONDON_2026050121;KeyPers_London_1232401;Name2401;FistName2401;2026-05-01 14:32:37;Vocational Training;London;England;Dubaï;Emirats;Avion;oui
LONDON_2026050122;KeyPers_London_1232540;Name2540;FistName2540;2026-05-01 18:32:18;Business Meeting;London;England;Marseille;France;Avion;oui
LONDON_2026050123;KeyPers_London_1233696;Name3696;FistName3696;2026-05-01 12:57:16;Vocational Training;London;England;Auckland;New Zealand;Avion;oui
LONDON_2026050124;KeyPers_London_1232561;Name2561;FistName2561;2026-05-01 14:31:38;Conference;Shanghai;China;Vancouver;Canada;Avion;oui
LONDON_2026050125;KeyPers_London_1231663;Name1663;FistName1663;2026-05-01 15:27:50;Development;Paris;France;Stockholm;Suède;Avion;oui
LONDON_2026050126;KeyPers_London_1231560;Name1560;FistName1560;2026-05-01 02:52:20;Team Meeting;London;England;Shanghai;China;Avion;oui
LONDON_2026050127;KeyPers_London_1233007;Name3007;FistName3007;2026-05-01 17:13:10;Development;London;England;Rabat;Maroc;Avion;oui
LONDON_2026050128;KeyPers_London_1231884;Name1884;FistName1884;2026-05-01 02:51:29;Development;London;England;Bogota;Colombia;Avion;oui
LONDON_2026050129;KeyPers_London_1231364;Name1364;FistName1364;2026-05-01 10:42:36;Team Meeting;London;England;Dubaï;Emirats;Avion;oui
LONDON_2026050130;KeyPers_London_1230456;Name456;FistName456;2026-05-01 03:31:30;Vocational Training;London;England;Shanghai;China;Avion;oui
LONDON_2026050131;KeyPers_London_1232509;Name2509;FistName2509;2026-05-01 17:09:11;Development;London;England;Wellington;New Zealand;Avion;oui
LONDON_2026050132;KeyPers_London_1231397;Name1397;FistName1397;2026-05-01 11:01:25;Vocational Training;New-York;USA;London;England;Avion;oui
LONDON_2026050133;KeyPers_London_1232583;Name2583;FistName2583;2026-05-01 04:27:39;Development;London;England;Compiègne;France;Avion;oui
LONDON_2026050134;KeyPers_London_1233509;Name3509;FistName3509;2026-05-01 12:43:28;Vocational Training;London;England;Washington;USA;Avion;oui
LONDON_2026050135;KeyPers_London_1232338;Name2338;FistName2338;2026-05-01 17:21:02;Business Meeting;London;England;Auckland;New Zealand;Avion;non
LONDON_2026050136;KeyPers_London_1233311;Name3311;FistName3311;2026-05-01 18:04:51;Team Meeting;London;England;Los Angeles;USA;Avion;oui
LONDON_2026050137;KeyPers_London_1234142;Name4142;FistName4142;2026-05-01 10:38:53;Vocational Training;London;England;Bordeaux;France;Avion;oui
LONDON_2026050138;KeyPers_London_1230043;Name43;FistName43;2026-05-01 22:37:02;Vocational Training;London;England;Bogota;Colombia;Avion;oui
