ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
LONDON_2026060125;KeyPers_London_1230792;Name792;FistName792;2026-06-01 13:24:20;Vocational Training;London;England;New-York;USA;Avion;oui
LONDON_2026060126;KeyPers_London_1232385;Name2385;FistName2385;2026-06-01 20:26:33;Team Meeting;London;England;Oslo;Norvège;Avion;oui
LONDON_2026060127;KeyPers_London_1231306;Name1306;FistName1306;2026-06-01 17:36:42;Team Meeting;London;England;Montreal;Canada;Avion;oui
LONDON_2026060128;KeyPers_London_1231800;Name1800;FistName1800;2026-06-01 20:31:17;Team Meeting;New-York;USA;Rio de Janeiro;Brazil;Avion;oui
LONDON_2026060129;KeyPers_London_1233799;Name3799;FistName3799;2026-06-01 15:55:42;Conference;London;England;Bogota;Colombia;Avion;oui
LONDON_2026060130;KeyPers_London_1231607;Name1607;FistName1607;2026-06-01 05:28:03;Business Meeting;Paris;France;Dubaï;Emirats;Avion;oui
LONDON_2026060131;KeyPers_London_1233754;Name3754;FistName3754;2026-06-01 01:41:41;Vocational Training;London;England;Oslo;Norvège;Avion;non
LONDON_2026060132;KeyPers_London_1232649;Name2649;FistName2649;2026-06-01 14:07:26;Development;London;England;Melbourne;Australia;Avion;oui
LONDON_2026060133;KeyPers_London_1232853;Name2853;FistName2853;2026-06-01 22:50:49;Conference;London;England;Rabat;Maroc;Avion;oui
LONDON_2026060134;KeyPers_London_1231513;Name1513;FistName1513;2026-06-01 04:59:49;Business Meeting;London;England;Tokyo;Japan;Avion;oui
LONDON_2026060135;KeyPers_London_1232188;Name2188;FistName2188;2026-06-01 12:57:14;Development;London;England;New-York;USA;Avion;oui
LONDON_2026060136;KeyPers_London_1233722;Name3722;FistName3722;2026-06-01 17:12:40;Vocational Training;London;England;Auckland;New Zealand;Avion;non
LONDON_2026060137;KeyPers_London_1233956;Name3956;FistName3956;2026-06-01 11:27:22;Business Meeting;London;England;Wellington;New Zealand;Avion;oui
