ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026091220;KeyPers_Berlin_1231278;Name1278;FistName1278;2026-09-12 07:51:44;Schulung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026091221;KeyPers_Berlin_1231017;Name1017;FistName1017;2026-09-12 20:28:57;Konferenz;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2026091222;KeyPers_Berlin_1232009;Name2009;FistName2009;2026-09-12 08:25:05;Meeting;Berlin;Allemagne;Marseille;France;Avion;non
BERLIN_2026091223;KeyPers_Berlin_1233481;Name3481;FistName3481;2026-09-12 17:05:34;Schulung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026091224;KeyPers_Berlin_1233485;Name3485;FistName3485;2026-09-12 09:37:40;Geschäftstreffen;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_2026091225;KeyPers_Berlin_1233067;Name3067;FistName3067;2026-09-12 11:28:53;Geschäftstreffen;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2026091226;KeyPers_Berlin_1233646;Name3646;FistName3646;2026-09-12 11:15:16;Meeting;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026091227;KeyPers_Berlin_1234026;Name4026;FistName4026;2026-09-12 15:32:10;Konferenz;Berlin;Allemagne;Tunis;Tunisie;Avion;oui
BERLIN_2026091228;KeyPers_Berlin_1233034;Name3034;FistName3034;2026-09-12 04:23:48;Geschäftstreffen;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2026091229;KeyPers_Berlin_1231670;Name1670;FistName1670;2026-09-12 09:06:53;Geschäftstreffen;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2026091230;KeyPers_Berlin_1233626;Name3626;FistName3626;2026-09-12 02:22:47;Meeting;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2026091231;KeyPers_Berlin_1230150;Name150;FistName150;2026-09-12 22:07:05;Geschäftstreffen;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_2026091232;KeyPers_Berlin_1231057;Name1057;FistName1057;2026-09-12 14:28:12;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2026091233;KeyPers_Berlin_1231118;Name1118;FistName1118;2026-09-12 18:10:22;Geschäftstreffen;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2026091234;KeyPers_Berlin_1230262;Name262;FistName262;2026-09-12 12:50:16;Meeting;Berlin;Allemagne;Washington;USA;Avion;oui
