ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026081318;KeyPers_Berlin_1231765;Name1765;FistName1765;2026-08-13 23:50:50;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2026081319;KeyPers_Berlin_1234194;Name4194;FistName4194;2026-08-13 17:48:34;Entwicklung;Berlin;Allemagne;Pekin;China;Avion;non
BERLIN_2026081320;KeyPers_Berlin_1232963;Name2963;FistName2963;2026-08-13 19:09:10;Meeting;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026081321;KeyPers_Berlin_1231887;Name1887;FistName1887;2026-08-13 09:06:56;Geschäftstreffen;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2026081322;KeyPers_Berlin_1232538;Name2538;FistName2538;2026-08-13 17:59:15;Konferenz;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2026081323;KeyPers_Berlin_1233002;Name3002;FistName3002;2026-08-13 21:44:07;Schulung;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026081324;KeyPers_Berlin_1231819;Name1819;FistName1819;2026-08-13 16:19:07;Geschäftstreffen;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2026081325;KeyPers_Berlin_1234146;Name4146;FistName4146;2026-08-13 23:40:28;Geschäftstreffen;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2026081326;KeyPers_Berlin_1230978;Name978;FistName978;2026-08-13 12:48:36;Konferenz;Berlin;Allemagne;Lille;France;Avion;non
BERLIN_2026081327;KeyPers_Berlin_1233464;Name3464;FistName3464;2026-08-13 03:38:19;Entwicklung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2026081328;KeyPers_Berlin_1233311;Name3311;FistName3311;2026-08-13 15:46:27;Schulung;Berlin;Allemagne;Sidney;Australia;Avion;non
BERLIN_2026081329;KeyPers_Berlin_1232211;Name2211;FistName2211;2026-08-13 10:39:48;Entwicklung;Paris;France;Vancouver;Canada;Avion;oui
BERLIN_2026081330;KeyPers_Berlin_1230299;Name299;FistName299;2026-08-13 05:11:48;Konferenz;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026081331;KeyPers_Berlin_1232648;Name2648;FistName2648;2026-08-13 03:46:35;Meeting;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2026081332;KeyPers_Berlin_1233922;Name3922;FistName3922;2026-08-13 09:34:30;Konferenz;Berlin;Allemagne;New-York;USA;Avion;oui
