ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026081219;KeyPers_Berlin_1232168;Name2168;FistName2168;2026-08-12 22:41:30;Meeting;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026081220;KeyPers_Berlin_1230940;Name940;FistName940;2026-08-12 07:06:08;Konferenz;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2026081221;KeyPers_Berlin_1231516;Name1516;FistName1516;2026-08-12 19:10:48;Geschäftstreffen;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2026081222;KeyPers_Berlin_1231768;Name1768;FistName1768;2026-08-12 19:35:41;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026081223;KeyPers_Berlin_1232351;Name2351;FistName2351;2026-08-12 23:05:07;Geschäftstreffen;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2026081224;KeyPers_Berlin_1230160;Name160;FistName160;2026-08-12 08:13:21;Entwicklung;Berlin;Allemagne;Stockholm;Suède;Avion;oui
BERLIN_2026081225;KeyPers_Berlin_1232311;Name2311;FistName2311;2026-08-12 14:29:06;Konferenz;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026081226;KeyPers_Berlin_1231519;Name1519;FistName1519;2026-08-12 02:01:15;Geschäftstreffen;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026081227;KeyPers_Berlin_1233123;Name3123;FistName3123;2026-08-12 16:31:04;Schulung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2026081228;KeyPers_Berlin_1232829;Name2829;FistName2829;2026-08-12 16:40:16;Geschäftstreffen;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2026081229;KeyPers_Berlin_1233331;Name3331;FistName3331;2026-08-12 20:56:50;Meeting;Berlin;Allemagne;Tunis;Tunisie;Avion;non
BERLIN_2026081230;KeyPers_Berlin_1233648;Name3648;FistName3648;2026-08-12 07:37:58;Entwicklung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026081231;KeyPers_Berlin_1230581;Name581;FistName581;2026-08-12 13:03:14;Geschäftstreffen;Paris;France;Wellington;New Zealand;Avion;oui
BERLIN_2026081232;KeyPers_Berlin_1232920;Name2920;FistName2920;2026-08-12 05:57:35;Konferenz;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2026081233;KeyPers_Berlin_1233718;Name3718;FistName3718;2026-08-12 08:35:21;Meeting;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026081234;KeyPers_Berlin_1232800;Name2800;FistName2800;2026-08-12 08:32:42;Schulung;Berlin;Allemagne;Rabat;Maroc;Avion;oui
