ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026070114;KeyPers_Berlin_1232752;Name2752;FistName2752;2026-07-01 19:33:24;Entwicklung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026070115;KeyPers_Berlin_1230199;Name199;FistName199;2026-07-01 23:43:18;Meeting;Berlin;Allemagne;Tokyo;Japan;Avion;non
BERLIN_2026070116;KeyPers_Berlin_1230177;Name177;FistName177;2026-07-01 11:37:41;Geschäftstreffen;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2026070117;KeyPers_Berlin_1232810;Name2810;FistName2810;2026-07-01 05:12:43;Geschäftstreffen;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2026070118;KeyPers_Berlin_1232787;Name2787;FistName2787;2026-07-01 04:07:19;Konferenz;Berlin;Allemagne;Buenos Aires;Argentina;Avion;non
BERLIN_2026070119;KeyPers_Berlin_1233657;Name3657;FistName3657;2026-07-01 16:42:18;Schulung;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2026070120;KeyPers_Berlin_1232339;Name2339;FistName2339;2026-07-01 19:10:09;Meeting;Paris;France;Sao Paulo;Brazil;Avion;oui
BERLIN_2026070121;KeyPers_Berlin_1233555;Name3555;FistName3555;2026-07-01 14:18:47;Entwicklung;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2026070122;KeyPers_Berlin_1231049;Name1049;FistName1049;2026-07-01 16:38:36;Entwicklung;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026070123;KeyPers_Berlin_1233333;Name3333;FistName3333;2026-07-01 21:55:01;Konferenz;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_2026070124;KeyPers_Berlin_1233913;Name3913;FistName3913;2026-07-01 08:40:13;Entwicklung;Berlin;Allemagne;Bogota;Colombia;Avion;non
BERLIN_2026070125;KeyPers_Berlin_1233892;Name3892;FistName3892;2026-07-01 20:23:24;Konferenz;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2026070126;KeyPers_Berlin_1230975;Name975;FistName975;2026-07-01 16:41:12;Meeting;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2026070127;KeyPers_Berlin_1233431;Name3431;FistName3431;2026-07-01 15:57:12;Geschäftstreffen;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2026070128;KeyPers_Berlin_1231125;Name1125;FistName1125;2026-07-01 15:51:53;Meeting;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2026070129;KeyPers_Berlin_1233233;Name3233;FistName3233;2026-07-01 15:24:13;Konferenz;Berlin;Allemagne;Alger;Algeria;Avion;non
BERLIN_2026070130;KeyPers_Berlin_1234101;Name4101;FistName4101;2026-07-01 10:42:55;Meeting;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2026070131;KeyPers_Berlin_1231457;Name1457;FistName1457;2026-07-01 11:20:23;Konferenz;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026070132;KeyPers_Berlin_1232251;Name2251;FistName2251;2026-07-01 23:40:34;Konferenz;Berlin;Allemagne;Tokyo;Japan;Avion;non
BERLIN_2026070133;KeyPers_Berlin_1233935;Name3935;FistName3935;2026-07-01 16:39:40;Konferenz;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2026070134;KeyPers_Berlin_1233415;Name3415;FistName3415;2026-07-01 03:22:39;Geschäftstreffen;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_2026070135;KeyPers_Berlin_1232704;Name2704;FistName2704;2026-07-01 08:25:46;Schulung;Berlin;Allemagne;Stockholm;Suède;Avion;oui
