ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026092423;KeyPers_Berlin_1231854;Name1854;FistName1854;2026-09-24 09:25:44;Geschäftstreffen;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2026092424;KeyPers_Berlin_1230149;Name149;FistName149;2026-09-24 15:56:35;Meeting;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2026092425;KeyPers_Berlin_1230661;Name661;FistName661;2026-09-24 13:58:10;Entwicklung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026092426;KeyPers_Berlin_1233556;Name3556;FistName3556;2026-09-24 15:24:41;Entwicklung;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_2026092427;KeyPers_Berlin_1231441;Name1441;FistName1441;2026-09-24 02:54:08;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2026092428;KeyPers_Berlin_1230615;Name615;FistName615;2026-09-24 02:53:41;Konferenz;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2026092429;KeyPers_Berlin_1230384;Name384;FistName384;2026-09-24 07:22:59;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026092430;KeyPers_Berlin_1231301;Name1301;FistName1301;2026-09-24 13:32:03;Konferenz;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026092431;KeyPers_Berlin_1231509;Name1509;FistName1509;2026-09-24 16:56:26;Meeting;Berlin;Allemagne;Wellington;New Zealand;Avion;oui
BERLIN_2026092432;KeyPers_Berlin_1230713;Name713;FistName713;2026-09-24 14:58:17;Konferenz;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2026092433;KeyPers_Berlin_1231075;Name1075;FistName1075;2026-09-24 21:27:08;Entwicklung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2026092434;KeyPers_Berlin_1232527;Name2527;FistName2527;2026-09-24 01:19:10;Konferenz;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026092435;KeyPers_Berlin_1233510;Name3510;FistName3510;2026-09-24 16:58:56;Konferenz;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2026092436;KeyPers_Berlin_1232418;Name2418;FistName2418;2026-09-24 01:11:33;Schulung;Paris;France;Sao Paulo;Brazil;Avion;oui
BERLIN_2026092437;KeyPers_Berlin_1230355;Name355;FistName355;2026-09-24 23:45:41;Schulung;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2026092438;KeyPers_Berlin_1233776;Name3776;FistName3776;2026-09-24 19:17:28;Geschäftstreffen;Shanghai;China;Tunis;Tunisie;Avion;non
