ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026080621;KeyPers_Berlin_1231486;Name1486;FistName1486;2026-08-06 04:21:40;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026080622;KeyPers_Berlin_1231480;Name1480;FistName1480;2026-08-06 19:58:34;Konferenz;London;England;Auckland;New Zealand;Avion;oui
BERLIN_2026080623;KeyPers_Berlin_1231244;Name1244;FistName1244;2026-08-06 22:53:54;Entwicklung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026080624;KeyPers_Berlin_1231817;Name1817;FistName1817;2026-08-06 11:11:51;Meeting;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2026080625;KeyPers_Berlin_1230060;Name60;FistName60;2026-08-06 08:36:57;Meeting;Berlin;Allemagne;New-York;USA;Avion;oui
BERLIN_2026080626;KeyPers_Berlin_1230471;Name471;FistName471;2026-08-06 13:01:47;Geschäftstreffen;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2026080627;KeyPers_Berlin_1231191;Name1191;FistName1191;2026-08-06 21:10:24;Geschäftstreffen;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2026080628;KeyPers_Berlin_1230603;Name603;FistName603;2026-08-06 02:12:53;Konferenz;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026080629;KeyPers_Berlin_1230713;Name713;FistName713;2026-08-06 14:01:05;Geschäftstreffen;Berlin;Allemagne;Los Angeles;USA;Avion;oui
BERLIN_2026080630;KeyPers_Berlin_1232000;Name2000;FistName2000;2026-08-06 12:40:13;Schulung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026080631;KeyPers_Berlin_1231212;Name1212;FistName1212;2026-08-06 03:27:07;Geschäftstreffen;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2026080632;KeyPers_Berlin_1231053;Name1053;FistName1053;2026-08-06 06:53:08;Schulung;Berlin;Allemagne;Lille;France;Avion;non
BERLIN_2026080633;KeyPers_Berlin_1231757;Name1757;FistName1757;2026-08-06 09:43:14;Geschäftstreffen;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2026080634;KeyPers_Berlin_1231991;Name1991;FistName1991;2026-08-06 18:45:53;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026080635;KeyPers_Berlin_1231476;Name1476;FistName1476;2026-08-06 07:32:23;Entwicklung;Berlin;Allemagne;Melbourne;Australia;Avion;non
BERLIN_2026080636;KeyPers_Berlin_1231381;Name1381;FistName1381;2026-08-06 12:14:49;Schulung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2026080637;KeyPers_Berlin_1233403;Name3403;FistName3403;2026-08-06 05:55:07;Schulung;Berlin;Allemagne;Berlin;Allemagne;Taxi;oui
