ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026091822;KeyPers_Berlin_1230539;Name539;FistName539;2026-09-18 02:07:41;Geschäftstreffen;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2026091823;KeyPers_Berlin_1233239;Name3239;FistName3239;2026-09-18 22:04:54;Konferenz;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2026091824;KeyPers_Berlin_1234199;Name4199;FistName4199;2026-09-18 17:48:18;Schulung;Paris;France;Lima;Peru;Avion;oui
BERLIN_2026091825;KeyPers_Berlin_1232317;Name2317;FistName2317;2026-09-18 20:38:31;Meeting;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026091826;KeyPers_Berlin_1231046;Name1046;FistName1046;2026-09-18 23:05:29;Entwicklung;Berlin;Allemagne;Tunis;Tunisie;Avion;non
BERLIN_2026091827;KeyPers_Berlin_1230692;Name692;FistName692;2026-09-18 20:37:10;Entwicklung;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2026091828;KeyPers_Berlin_1231322;Name1322;FistName1322;2026-09-18 01:59:24;Meeting;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026091829;KeyPers_Berlin_1233257;Name3257;FistName3257;2026-09-18 11:47:12;Schulung;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2026091830;KeyPers_Berlin_1234228;Name4228;FistName4228;2026-09-18 19:24:31;Schulung;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2026091831;KeyPers_Berlin_1233320;Name3320;FistName3320;2026-09-18 01:22:58;Meeting;Berlin;Allemagne;Bordeaux;France;Avion;oui
BERLIN_2026091832;KeyPers_Berlin_1230866;Name866;FistName866;2026-09-18 15:30:09;Meeting;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026091833;KeyPers_Berlin_1233523;Name3523;FistName3523;2026-09-18 13:53:57;Geschäftstreffen;Paris;France;Buenos Aires;Argentina;Avion;non
BERLIN_2026091834;KeyPers_Berlin_1234169;Name4169;FistName4169;2026-09-18 13:48:37;Schulung;Berlin;Allemagne;Shanghai;China;Avion;oui
