ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026051320;KeyPers_Berlin_1234000;Name4000;FistName4000;2026-05-13 04:06:03;Meeting;Berlin;Allemagne;Compiègne;France;Avion;oui
BERLIN_2026051321;KeyPers_Berlin_1231510;Name1510;FistName1510;2026-05-13 20:17:51;Meeting;Berlin;Allemagne;Rabat;Maroc;Avion;oui
BERLIN_2026051322;KeyPers_Berlin_1232331;Name2331;FistName2331;2026-05-13 02:29:54;Schulung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026051323;KeyPers_Berlin_1233052;Name3052;FistName3052;2026-05-13 08:25:54;Entwicklung;Berlin;Allemagne;Oslo;Norvège;Avion;oui
BERLIN_2026051324;KeyPers_Berlin_1231873;Name1873;FistName1873;2026-05-13 21:28:23;Schulung;Berlin;Allemagne;Dubaï;Emirats;Avion;oui
BERLIN_2026051325;KeyPers_Berlin_1232288;Name2288;FistName2288;2026-05-13 19:20:36;Konferenz;Berlin;Allemagne;Dubaï;Emirats;Avion;non
BERLIN_2026051326;KeyPers_Berlin_1230149;Name149;FistName149;2026-05-13 22:53:30;Geschäftstreffen;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026051327;KeyPers_Berlin_1231427;Name1427;FistName1427;2026-05-13 08:02:18;Schulung;Berlin;Allemagne;Melbourne;Australia;Avion;oui
BERLIN_2026051328;KeyPers_Berlin_1231480;Name1480;FistName1480;2026-05-13 01:59:29;Konferenz;Berlin;Allemagne;Auckland;New Zealand;Avion;oui
BERLIN_2026051329;KeyPers_Berlin_1230028;Name28;FistName28;2026-05-13 02:43:07;Schulung;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_2026051330;KeyPers_Berlin_1231200;Name1200;FistName1200;2026-05-13 05:52:30;Schulung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2026051331;KeyPers_Berlin_1232588;Name2588;FistName2588;2026-05-13 04:07:41;Entwicklung;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2026051332;KeyPers_Berlin_1233988;Name3988;FistName3988;2026-05-13 06:30:07;Schulung;Berlin;Allemagne;Alger;Algeria;Avion;oui
