ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026052619;KeyPers_Berlin_1231276;Name1276;FistName1276;2026-05-26 08:46:44;Meeting;Berlin;Allemagne;Helsinki;Finlande;Avion;oui
BERLIN_2026052620;KeyPers_Berlin_1232829;Name2829;FistName2829;2026-05-26 07:02:51;Entwicklung;Berlin;Allemagne;Shanghai;China;Avion;oui
BERLIN_2026052621;KeyPers_Berlin_1231821;Name1821;FistName1821;2026-05-26 23:54:23;Entwicklung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026052622;KeyPers_Berlin_1231503;Name1503;FistName1503;2026-05-26 14:39:42;Geschäftstreffen;Berlin;Allemagne;Rabat;Maroc;Avion;non
BERLIN_2026052623;KeyPers_Berlin_1233219;Name3219;FistName3219;2026-05-26 01:59:45;Schulung;Shanghai;China;Shanghai;China;Transports en commun;oui
BERLIN_2026052624;KeyPers_Berlin_1233504;Name3504;FistName3504;2026-05-26 10:44:49;Meeting;Berlin;Allemagne;Lima;Peru;Avion;oui
BERLIN_2026052625;KeyPers_Berlin_1231844;Name1844;FistName1844;2026-05-26 06:15:16;Entwicklung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2026052626;KeyPers_Berlin_1233689;Name3689;FistName3689;2026-05-26 05:09:32;Entwicklung;Berlin;Allemagne;Stockholm;Suède;Avion;oui
BERLIN_2026052627;KeyPers_Berlin_1233567;Name3567;FistName3567;2026-05-26 19:39:51;Entwicklung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026052628;KeyPers_Berlin_1231264;Name1264;FistName1264;2026-05-26 15:21:47;Entwicklung;Berlin;Allemagne;Washington;USA;Avion;oui
BERLIN_2026052629;KeyPers_Berlin_1233280;Name3280;FistName3280;2026-05-26 19:17:57;Konferenz;Berlin;Allemagne;Mexico;Mexico;Avion;oui
BERLIN_2026052630;KeyPers_Berlin_1233880;Name3880;FistName3880;2026-05-26 15:48:45;Meeting;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2026052631;KeyPers_Berlin_1232670;Name2670;FistName2670;2026-05-26 22:17:31;Meeting;Berlin;Allemagne;Helsinki;Finlande;Avion;non
BERLIN_2026052632;KeyPers_Berlin_1231099;Name1099;FistName1099;2026-05-26 03:24:50;Geschäftstreffen;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026052633;KeyPers_Berlin_1230049;Name49;FistName49;2026-05-26 22:24:13;Konferenz;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2026052634;KeyPers_Berlin_1233403;Name3403;FistName3403;2026-05-26 08:15:09;Entwicklung;Berlin;Allemagne;Shanghai;China;Avion;oui
