ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026051520;KeyPers_Berlin_1230629;Name629;FistName629;2026-05-15 15:39:15;Geschäftstreffen;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;non
BERLIN_2026051521;KeyPers_Berlin_1231663;Name1663;FistName1663;2026-05-15 04:31:03;Meeting;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026051522;KeyPers_Berlin_1232766;Name2766;FistName2766;2026-05-15 02:32:21;Konferenz;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026051523;KeyPers_Berlin_1232688;Name2688;FistName2688;2026-05-15 17:06:17;Konferenz;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026051524;KeyPers_Berlin_1232599;Name2599;FistName2599;2026-05-15 04:15:45;Entwicklung;Berlin;Allemagne;Tokyo;Japan;Avion;oui
BERLIN_2026051525;KeyPers_Berlin_1232310;Name2310;FistName2310;2026-05-15 15:20:02;Schulung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026051526;KeyPers_Berlin_1232897;Name2897;FistName2897;2026-05-15 08:27:55;Entwicklung;Berlin;Allemagne;London;England;Avion;oui
BERLIN_2026051527;KeyPers_Berlin_1233125;Name3125;FistName3125;2026-05-15 14:29:22;Entwicklung;Berlin;Allemagne;Rio de Janeiro;Brazil;Avion;oui
BERLIN_2026051528;KeyPers_Berlin_1231996;Name1996;FistName1996;2026-05-15 05:29:12;Meeting;Berlin;Allemagne;Bogota;Colombia;Avion;oui
BERLIN_2026051529;KeyPers_Berlin_1230868;Name868;FistName868;2026-05-15 01:30:01;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026051530;KeyPers_Berlin_1232537;Name2537;FistName2537;2026-05-15 17:44:41;Konferenz;Berlin;Allemagne;Osaka;Japan;Avion;oui
BERLIN_2026051531;KeyPers_Berlin_1230429;Name429;FistName429;2026-05-15 18:39:03;Entwicklung;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026051532;KeyPers_Berlin_1232882;Name2882;FistName2882;2026-05-15 10:45:34;Geschäftstreffen;Berlin;Allemagne;Marseille;France;Avion;oui
BERLIN_2026051533;KeyPers_Berlin_1232280;Name2280;FistName2280;2026-05-15 09:54:41;Entwicklung;Berlin;Allemagne;Berlin;Allemagne;Transports en commun;oui
BERLIN_2026051534;KeyPers_Berlin_1230496;Name496;FistName496;2026-05-15 16:11:50;Geschäftstreffen;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026051535;KeyPers_Berlin_1233455;Name3455;FistName3455;2026-05-15 01:47:02;Schulung;Berlin;Allemagne;Sao Paulo;Brazil;Avion;oui
BERLIN_2026051536;KeyPers_Berlin_1233311;Name3311;FistName3311;2026-05-15 16:48:15;Konferenz;Berlin;Allemagne;Vancouver;Canada;Avion;non
BERLIN_2026051537;KeyPers_Berlin_1234145;Name4145;FistName4145;2026-05-15 11:10:32;Geschäftstreffen;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
