ID_MISSION;ID_PERSONNEL;NOM_PERSONNEL;PRENOM_PERSONNEL;DATE_MISSION;TYPE_MISSION;VILLE_DEPART;PAYS_DEPART;VILLE_DESTINATION;PAYS_DESTINATION;TRANSPORT;ALLER_RETOUR
BERLIN_2026060125;KeyPers_Berlin_1233765;Name3765;FistName3765;2026-06-01 22:03:59;Meeting;Berlin;Allemagne;Buenos Aires;Argentina;Avion;oui
BERLIN_2026060126;KeyPers_Berlin_1233266;Name3266;FistName3266;2026-06-01 17:17:17;Schulung;Berlin;Allemagne;Lille;France;Avion;oui
BERLIN_2026060127;KeyPers_Berlin_1230547;Name547;FistName547;2026-06-01 01:55:26;Meeting;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026060128;KeyPers_Berlin_1231843;Name1843;FistName1843;2026-06-01 08:24:41;Geschäftstreffen;Berlin;Allemagne;Montreal;Canada;Avion;oui
BERLIN_2026060129;KeyPers_Berlin_1230160;Name160;FistName160;2026-06-01 20:43:21;Schulung;Berlin;Allemagne;Vancouver;Canada;Avion;oui
BERLIN_2026060130;KeyPers_Berlin_1233620;Name3620;FistName3620;2026-06-01 03:58:37;Konferenz;Berlin;Allemagne;Sidney;Australia;Avion;oui
BERLIN_2026060131;KeyPers_Berlin_1230143;Name143;FistName143;2026-06-01 13:01:29;Entwicklung;Berlin;Allemagne;Alger;Algeria;Avion;oui
BERLIN_2026060132;KeyPers_Berlin_1230844;Name844;FistName844;2026-06-01 04:40:32;Geschäftstreffen;Shanghai;China;Wellington;New Zealand;Avion;oui
BERLIN_2026060133;KeyPers_Berlin_1231080;Name1080;FistName1080;2026-06-01 05:30:05;Schulung;Berlin;Allemagne;Pekin;China;Avion;oui
BERLIN_2026060134;KeyPers_Berlin_1232278;Name2278;FistName2278;2026-06-01 02:20:14;Entwicklung;Berlin;Allemagne;Melbourne;Australia;Avion;oui
